label,eda
2,0.7909927994547906
2,0.7889997672886846
2,0.7867077686101525
2,0.7845818884107687
2,0.7830206967626117
2,0.7823563527072429
2,0.7826553192196691
2,0.7836850408179803
2,0.7846151069121494
2,0.7859105765215061
2,0.7877042976793279
2,0.7897305223745696
2,0.7916903360392951
2,0.7931186536819294
2,0.7931186536819294
2,0.7927200576376061
2,0.7922882171196574
2,0.7924875281279414
2,0.7934175942221104
2,0.794414123291286
2,0.7959753409116881
2,0.7967393404711989
2,0.7972043994905285
2,0.7971047439863864
2,0.7961082408894559
2,0.7948459897814799
2,0.7936501756762653
2,0.7924875800724314
2,0.79169036201154
2,0.7911256734603134
2,0.7902287998952799
2,0.790859925449268
2,0.7940487717205885
2,0.7956099633687457
2,0.7968722144767216
2,0.7966064664656761
2,0.7915906805351529
2,0.7881361122250318
2,0.7905941514659774
2,0.7935172497262526
2,0.7990645057066217
2,0.8049771652021783
2,0.8057743832630698
2,0.8064055088170577
2,0.8066712308558581
2,0.8066380123544775
2,0.8064387273184385
2,0.8058076017644504
0,0.805442224221508
0,0.8045453506564745
0,0.8036152585900603
0,0.8027184109972719
0,0.801555815393438
0,0.8006257492992689
0,0.7997620942356161
0,0.7990645316788668
0,0.798101221111072
0,0.7972707845487998
0,0.7959089039089268
0,0.7948127453078543
0,0.7940487717205885
0,0.7920557395544825
0,0.7913581769977331
0,0.7902620183966605
0,0.7893983633330078
0,0.7896308928426725
0,0.7891990782969687
0,0.7887672637512648
0,0.7882690122027997
0,0.7875382311446696
0,0.7880364826931348
0,0.7898301778787117
0,0.7889333302859233
0,0.7885015157402194
0,0.7878703901862314
0,0.7855451989785636
0,0.7831535707681343
0,0.7818248826573969
0,0.7798982874940523
0,0.7821902602003395
0,0.7871063646544756
0,0.7907602439728808
0,0.7937829977372981
0,0.7926868391362255
0,0.7914245880282494
0,0.7900294629147507
0,0.788534708269355
0,0.78707317212534
0,0.7857112914854669
0,0.7841168813359292
0,0.7825888822169077
0,0.7810608830978862
0,0.7796325394830068
0,0.7783038513722695
0,0.7777391628210428
0,0.777307348275339
0,0.7772741297739584
0,0.7781377848376112
0,0.779831850491291
0,0.7833860743055541
0,0.7881693307264126
0,0.7934508386957362
0,0.7981676840860783
0,0.8015890338948187
0,0.8033163180498791
0,0.8036816955928218
0,0.8027516035264076
0,0.8005925048256433
0,0.7978687175736522
0,0.7946134602718151
0,0.7913249844685974
0,0.788435104709703
0,0.785910602493751
0,0.7833196632750378
0,0.7814595051144546
0,0.7795661284524906
0,0.7779052813001913
0,0.7767426856963574
0,0.7755800900925235
0,0.7753807790842394
0,0.7760783156687439
0,0.7785031623805536
0,0.7812269496325446
0,0.7838178888512579
0,0.7855451989785636
0,0.7860434505270287
0,0.7857445099868476
0,0.7849140734245755
0,0.783718259319361
0,0.7828214117265725
0,0.7833196632750378
0,0.7853459139425245
0,0.7898302038509567
0,0.7971047180141414
0,0.7853126694688988
0,0.7595121009883997
0,0.7287764163704099
0,0.6990372348493505
0,0.6888960860865645
0,0.6925973907243764
0,0.6983439317407846
0,0.7001044343972258
0,0.6999383418903223
0,0.7038247247461473
0,0.7120625494771268
0,0.7208318442579522
0,0.7320259857505875
0,0.7409281545369356
0,0.7484542098931397
0,0.7570432313212809
0,0.7642371536081681
0,0.7694380177567045
0,0.7735901486235749
0,0.7747859627287895
0,0.7751845587731127
0,0.7747195257260281
0,0.7734240820889166
0,0.7727265195321672
0,0.7740219891415238
0,0.7731583600501161
0,0.7707002948369256
0,0.7687404811722002
0,0.7674117930614628
0,0.7689729847096198
0,0.7683418591556319
0,0.7653523498648405
0,0.7615988150422933
0,0.7609344969591696
0,0.7655848793745053
0,0.7740884261442852
0,0.7814294032824761
0,0.7837213500165183
0,0.7867108852795548
0,0.7880395733902922
0,0.7876741698751047
0,0.7879066993847694
0,0.7838210055206604
0,0.7796024376510287
0,0.7762807693186753
0,0.7737230486013427
0,0.77285939353769
0,0.7723279234878438
0,0.7718296459671337
0,0.7712649574159071
0,0.7710988908812486
0,0.7703681098231187
0,0.7689397662082393
0,0.7688733551777228
0,0.7689065736791036
0,0.7698366657455178
0,0.7714643203686813
0,0.7722282939559469
0,0.7721286384518049
0,0.7712982018895328
0,0.7669799785157588
0,0.7585428427764953
0,0.7488102374278751
0,0.738114347483705
0,0.7319691844507287
0,0.7258240473899972
0,0.7238642337252718
0,0.7337296871071698
0,0.7361877782926055
0,0.7304079928025715
0,0.7117210144551127
0,0.6882839981881762
0,0.6788645401977631
0,0.6820011562843483
0,0.6998054938570446
0,0.7098702582472266
0,0.7126604825019791
0,0.7175433684547345
0,0.7234227575044205
0,0.7342182769804876
0,0.7469926477768798
0,0.7581393899223534
0,0.7658315637577059
0,0.7703681098231187
0,0.7722947049864632
0,0.7745866776927505
0,0.7795028081191316
0,0.7867773482545612
0,0.7900326055563982
0,0.7891357579636098
0,0.7809975627645273
0,0.7690394217123813
0,0.7619641925852357
0,0.7560847775633048
0,0.7540585528680631
0,0.7466843572284914
0,0.730142270763771
0,0.7142787092002003
0,0.7051582177222133
0,0.7078298007617141
0,0.7189384935682333
0,0.7325242632712978
0,0.7381711487835639
0,0.7399648439691409
0,0.7414595986145365
0,0.7417585651269627
0,0.7422900351768087
0,0.7429543792321773
0,0.7445820338553408
0,0.7472061656031898
0,0.7501483015190646
0,0.7519610603324863
0,0.7496548808081732
0,0.7439273514751197
0,0.7359552487829406
0,0.7282488941018072
0,0.7274848945422964
0,0.7305076483067134
0,0.7395759095999651
0,0.7471826087769565
0,0.7515672691534917
0,0.7526634277545644
0,0.7477140788268025
0,0.7476808603254219
0,0.7468172052617691
0,0.7470165162700532
0,0.7489098929320172
0,0.7468504237631498
0,0.7454885431232767
0,0.7446581065610046
0,0.7445916695582433
0,0.7452892321149927
0,0.7462857352119231
0,0.7466511387271106
0,0.7469501052395369
0,0.7483452303530356
0,0.7523312687130025
0,0.7601704973996589
0,0.7677771965766503
0,0.7734240820889166
0,0.7785394975513368
0,0.783654913013757
0,0.7906969236395219
0,0.8015166232757027
0,0.8118048268897926
0,0.8219601564983595
0,0.8310857645086157
0,0.8368655240264044
0,0.8410176548932748
0,0.8389249672230268
0,0.8333777372149027
0,0.8294248913840712
0,0.8277972627331528
0,0.8288602288050896
0,0.8320158306027847
0,0.8338759887633679
0,0.8334109297440383
0,0.8329458966969538
0,0.8322815526415851
0,0.8314178975779323
0,0.830620705489286
0,0.8302553019740985
0,0.830720335021183
0,0.8317500825917392
0,0.8326801746581532
0,0.8333445187135221
0,0.8334109557162833
0,0.8319161750986426
0,0.8308199905253252
0,0.8292587988771678
0,0.827465077719346
0,0.8265682301265574
0,0.8250734754811617
0,0.8241766019161283
0,0.8239108798773279
0,0.8236119133649017
0,0.8234790393593789
0,0.8228811323067716
0,0.8224493177610678
0,0.8220839402181254
0,0.822117158719506
0,0.8227815027748746
0,0.8233461653538564
0,0.8242097944452639
0,0.8244091054535483
0,0.8245751979604516
0,0.8241766019161283
0,0.8235787208357661
0,0.822847939777636
0,0.8221503772208868
0,0.8213199666308597
0,0.8204563115672068
0,0.8196923120076962
0,0.8189947494509469
0,0.8186293459357592
0,0.818762219941282
0,0.8193933714675148
0,0.8199248415173609
0,0.8204563115672068
0,0.8207552521073879
0,0.8210209741461884
0,0.8213531591599953
0,0.8212867481294789
0,0.8214860591377632
0,0.8212203370989626
0,0.820655622575491
0,0.8204895040963425
0,0.8199248155451158
0,0.8193601269938893
0,0.8187622459135269
0,0.8179318353234998
0,0.8171678357639893
0,0.8164038362044785
0,0.8158723661546325
0,0.8157394921491098
0,0.8153408961047864
0,0.8153741146061673
0,0.8153076776034058
0,0.8157394921491098
0,0.8165034657363756
0,0.8175331873346867
0,0.8180646573845325
0,0.8184300608997201
0,0.8184964979024814
0,0.8179982463540162
0,0.8176992798415901
0,0.8173338763264026
0,0.8173338763264026
0,0.8175331873346867
0,0.8183304053955782
0,0.8188286569440435
0,0.8194930269716572
0,0.8200577155228836
0,0.8204895300685876
0,0.820755278079633
0,0.8141782745287077
0,0.8097936141521724
0,0.8064387013461933
0,0.8027516035264076
0,0.8054089797478822
0,0.8059072312963474
0,0.8058407942935861
0,0.8069369528946586
0,0.8086642370497192
0,0.8103250842020185
0,0.8113880243017102
0,0.8110890837615292
0,0.8094946736119912
0,0.8083985150109188
0,0.8076013229222724
0,0.8062062237810187
0,0.8050768466785654
0,0.8028845294764204
0,0.8007918418061722
0,0.7993967166926735
0,0.7984334061248787
0,0.795676400371507
0,0.7925540170751928
0,0.790428136875809
0,0.7847480328621621
0,0.7835522187569476
0,0.7818249086296419
0,0.7807951610590859
0,0.7842165108678263
0,0.7863091725658293
0,0.7886675822748778
0,0.7900959258897572
0,0.7899630518842344
0,0.7885347082693551
0,0.7862095170616873
0,0.7829542337876052
0,0.7796989764857682
0,0.7762776266770278
0,0.7732548729126106
0,0.7701989006468128
0,0.7673090208879183
0,0.7640537376138363
0,0.7613299503618453
0,0.7587722556167577
0,0.7563806274063285
0,0.7548617445453091
0,0.753741457728613
0,0.7531858334908983
0,0.7530952682725133
0,0.7531617052752746
0,0.7528295202614678
0,0.7523312687130025
0,0.751334739643827
0,0.7502053625413738
0,0.7489763299347785
0,0.7477140788268026
0,0.7468172312340141
0,0.7481791378461322
0,0.7505707660565614
0,0.7507368585634648
0,0.751334765616072
0,0.7496406739901471
0,0.7482787933502741
0,0.7465515091952136
0,0.7445584770291077
0,0.7414028492591677
0,0.7369185333784904
0,0.7360216857857019
0,0.7356895267441401
0,0.737383618370065
0,0.739276995032029
0,0.7408049681788055
0,0.7415689417660711
0,0.7415025047633098
0,0.7411038827467415
0,0.7399412871429076
0,0.7383800954947505
0,0.7364535003314059
0,0.7344272756361642
0,0.7321020844284963
0,0.730142270763771
0,0.7285810531433687
0,0.7274184575395349
0,0.7269202059910698
0,0.726886987489689
0,0.7270198614952118
0,0.7276842055505804
0,0.7280163645921423
0,0.7282821126031876
0,0.728149238597665
0,0.7274516760409157
0,0.7264883914453658
0,0.7241964187390787
0,0.7224359420548825
0,0.7204761283901572
0,0.7185495332268126
0,0.71745337462574
0,0.7159253755067184
0,0.7145302763654648
0,0.71356696579767
0,0.7127033107340172
0,0.7116071521329447
0,0.7108431525734339
0,0.7100127419834069
0,0.7092487424238961
0,0.708750490875431
0,0.7079200543131587
0,0.7070896177508867
0,0.7067906772107055
0,0.7067574587093248
0,0.7069235512162283
0,0.7071892992272737
0,0.707056425221751
0,0.7068903327148476
0,0.7066578291774278
0,0.7066578291774278
0,0.7066578291774278
0,0.7068239216843312
0,0.7065913921746665
0,0.7063588886372467
0,0.7057277890555037
0,0.7049970079973736
0,0.7042662269392437
0,0.7033693533742102
0,0.7025721353133189
0,0.7018887795745955
0,0.7014379273732919
0,0.7008874456400912
0,0.7003369379346456
0,0.6993072163363343
0,0.6981778392338811
0,0.6971148731619442
0,0.6962180255691557
0,0.6954872445110257
0,0.6948561189570378
0,0.6942582119044305
0,0.6935606493476811
0,0.692730212785409
0,0.6919662391981434
0,0.6916008616552007
0,0.6947564894251408
0,0.7013999040065825
0,0.7070135710174679
0,0.7089401661808125
0,0.707312511557649
0,0.7017652815495249
0,0.6969488325995309
0,0.6949558004334248
0,0.6930292312423253
0,0.6914015766191618
0,0.6903386105472249
0,0.6891095779406295
0,0.6884452338852608
0,0.6879469823367956
0,0.6874155122869496
0,0.68718300874953
0,0.6867843867329618
0,0.6863193536858772
0,0.6861200426775931
0,0.686120042677593
0,0.6857214466332697
0,0.6853560431180823
0,0.6845256325280552
0,0.6838945069740673
0,0.6834626924283634
0,0.6830308778826595
0,0.6836287849352669
0,0.6839941624782093
0,0.6842266660156291
0,0.6846584805613329
0,0.684326295547526
0,0.6846584545890879
0,0.6851899246389338
0,0.6868175792620973
0,0.6893088629766686
0,0.6917337096884785
0,0.6941253378989077
0,0.6954872445110257
0,0.6957861850512068
0,0.6951882779985996
0,0.6942582119044305
0,0.6928630867909317
0,0.6911358026358712
0,0.68937529997943
0,0.6874154863147047
0,0.6856882021596442
0,0.6838945069740673
0,0.6823000968245295
0,0.6808717791818951
0,0.6795430910711577
0,0.6782144029604203
0,0.6770850258579671
0,0.6758892117527525
0,0.6746601791461573
0,0.6735639945728397
0,0.672268524963483
0,0.6714048698998302
0,0.6706076778111839
0,0.6699101412266796
0,0.6696443932156341
0,0.6692457971713108
0,0.6691461156949238
0,0.6692457711990658
0,0.6694783007087306
0,0.6693454267032078
0,0.6692790156726915
0,0.6688471751547426
0,0.6684153606090388
0,0.6680832015674769
0,0.6675185130162503
0,0.6671531354733078
0,0.6666216654234619
0,0.6659905398694739
0,0.6655255068223893
0,0.6649940367725434
0,0.6642632557144134
0,0.6638646336978452
0,0.6630341971355731
0,0.6623698530802045
0,0.6617387275262163
0,0.6610743834708477
0,0.6603768209140983
0,0.6596460398559684
0,0.658848821795077
0,0.658217722213334
0,0.6578855631717722
0,0.6576198411329717
0,0.657387337595552
0,0.656955497077603
0,0.6565568750610348
0,0.6560585975403245
0,0.6552945979808138
0,0.6546966909282065
0,0.6538330358645538
0,0.653168691809185
0,0.6527368772634811
0,0.6526704402607199
0,0.6527701217371068
0,0.6529362142440104
0,0.6528365587398682
0,0.6526040552024485
0,0.6521057776817383
0,0.6516739631360344
0,0.6513417781222274
0,0.6506774340668589
0,0.6503601051772033
0,0.6499763133125416
0,0.6501240174699708
0,0.6505374436662005
0,0.6509360397105237
0,0.6512017877215693
0,0.6511353507188079
0,0.650603880668962
0,0.6505374436662006
0,0.6505706621675813
0,0.650703536173104
0,0.6510356952146658
0,0.650703536173104
0,0.6501056291204966
0,0.6492419740568438
0,0.6484780004695783
0,0.6476143454059254
0,0.6472157233893572
0,0.6467506903422726
0,0.6463188498243237
0,0.6462191943201817
0,0.6458538167772392
0,0.6457209427717163
0,0.645455220732916
0,0.6451894986941156
0,0.6479132859461065
0,0.6518993243060737
0,0.655320674114814
0,0.6604360895772341
0,0.6613329631422676
0,0.6609011485965637
0,0.660668619086899
0,0.6580444613668051
0,0.6586091499180315
0,0.658476275912509
0,0.6588416794276963
0,0.660768274591041
0,0.6650200609620535
0,0.6625952402224887
0,0.6576126727933461
0,0.6511685692201885
0,0.6397751167192692
0,0.6357890523870571
0,0.6338292387223319
0,0.6319690805617485
0,0.6301421409025458
0,0.6284148567474853
0,0.6274847906533163
0,0.6271194131103737
0,0.6267540355674313
0,0.6250267514123707
0,0.6226683417033222
0,0.6199777729527118
0,0.6178518667810831
0,0.6175529262409019
0,0.6181840517948899
0,0.6193134029250981
0,0.6206420910358355
0,0.6212732165898235
0,0.6212732165898235
0,0.6206088985066998
0,0.6197452694152921
0,0.6188816143516394
0,0.6177190187478054
0,0.6165564231439714
0,0.6151945165318534
0,0.6136997618864577
0,0.6124375107784816
0,0.6114077632079254
0,0.6104444526401306
0,0.6096472345792392
0,0.6086839499836894
0,0.607787102390901
0,0.6069234732994933
0,0.605694440692898
0,0.604133223072496
0,0.6019740983994863
0,0.5991289168742714
0,0.5952207952493648
0,0.5922095212172465
0,0.5893975581934122
0,0.5888992806727019
0,0.5900618762765358
0,0.5915234383927959
0,0.5936825370935603
0,0.5941143776115092
0,0.595609132256905
0,0.5986650785504578
0,0.6042455530322076
0,0.6116197226995345
0,0.6181634817768339
0,0.6234450157184027
0,0.6262684584745357
0,0.6276303650866538
0,0.6288261791918685
0,0.6292579937375723
0,0.6294573047458564
0,0.6295901787513791
0,0.6292579937375723
0,0.6291583382334301
0,0.6288261532196233
0,0.6284607756766809
0,0.6282947091420225
0,0.6277632390921766
0,0.6271321135381885
0,0.6267334915216203
0,0.6264013065078134
0,0.626035928964871
0,0.625936299432974
0,0.6254048293831279
0,0.6250394518401855
0,0.6245743928208559
0,0.6241093338015263
0,0.6237107377572032
0,0.6232789232114992
0,0.6226145791561306
0,0.622149546109046
0,0.6215848575578193
0,0.6211198245107349
0,0.6209537579760764
0,0.6205551619317532
0,0.6200901288846687
0,0.6195918773362035
0,0.619326129325158
0,0.6190271628127318
0,0.6189607258099705
0,0.6185288852920215
0,0.6182631632532212
0,0.6180306597158014
0,0.6168348456105867
0,0.609361020439118
0,0.5961074097776153
0,0.5777383836536923
0,0.5660874163433988
0,0.5660624050714445
0,0.5744745295387537
0,0.5909833975020934
0,0.604095900956402
0,0.6165440603553418
0,0.6272317430700856
0,0.6356688788093492
0,0.6422790748894102
0,0.6445046365651811
0,0.6456007951662536
0,0.6453682656565888
0,0.6438402925098123
0,0.6417476048395643
0,0.6394888506346578
0,0.6376951294768359
0,0.6371304409256093
0,0.6368315003854281
0,0.636632189377144
0,0.6363332488369629
0,0.6353367197677874
0,0.6338751836237723
0,0.6324800844825187
0,0.6311181778704006
0,0.6296234232250049
0,0.62866011265721
0,0.6270656765354272
0,0.6255377033886508
0,0.6251058628707018
0,0.6254712404136444
0,0.6271653060673242
0,0.6295237157763728
0,0.6302212783331221
0,0.6299887747957024
0,0.6274642725797503
0,0.6238103932613452
0,0.620787665469173
0,0.618163507749079
0,0.6172998786576713
0,0.6168680641119675
0,0.6167351901064447
0,0.6164694680676442
0,0.6162369645302245
0,0.6191600368182546
0,0.6215516650286839
0,0.6234782342197834
0,0.6275307095825118
0,0.6291583642056753
0,0.6304206153136512
0,0.6288926421668748
0,0.6183628447296081
0,0.6054414190819123
0,0.5928521524757782
0,0.5838835466866686
0,0.5820233885260855
0,0.5823555475676474
0,0.5832191766590552
0,0.5834849246701006
0,0.5828205806147319
0,0.5815583295067559
0,0.5805950449112061
0,0.5797646083489341
0,0.5795985158420307
0,0.5802628598973993
0,0.5818572700469371
0,0.5844482092656503
0,0.5888992806727019
0,0.5915898753955573
0,0.589729717234974
0,0.5826212696064478
0,0.5715932206207158
0,0.5611298342139657
0,0.5535231350369741
0,0.5499356927213302
0,0.5479094420538436
0,0.5457917690838862
0,0.5432090630668442
0,0.5397294834847688
0,0.5363495594068355
0,0.5332936131132826
0,0.5313338254208023
0,0.5301047928142071
0,0.5291415082186572
0,0.5281781976508624
0,0.5264841060249376
0,0.5251222253850646
0,0.5234613782327654
0,0.5222323456261702
0,0.5214351535375236
0,0.5205382799724902
0,0.5196081879060761
0,0.5184455923022422
0,0.5171501226928855
0,0.5162200565987163
0,0.5151239239698888
0,0.5140942023715777
0,0.5133302028120669
0,0.5124001107456528
0,0.511536455682
0,0.5120679257318459
0,0.5132637398370605
0,0.5147253019533207
0,0.5164525861083812
0,0.516685089645801
0,0.5164193416347554
0,0.5156885605766254
0,0.5151903090281602
0,0.5150574609948824
0,0.5148581759588434
0,0.5156221755183541
0,0.5176816187149764
0,0.5184123997731064
0,0.518246307266203
0,0.5166518971166653
0,0.5129647992968794
0,0.5105399525850696
0,0.5095434494881391
0,0.5088126424577639
0,0.5088458869313897
0,0.5086465759231056
0,0.5080154503691175
0,0.5073511322859938
0,0.5063213847154378
